solution_id,method,sensor,algorithm,data_rate_Hz,geometric_LOD,condition_LOD,detection_threshold,storage,communication,deployment,crew_size,inspection_cycle_days,f1_total_cost_USD,f2_one_minus_recall,f3_latency_seconds,f4_traffic_disruption_hours,f5_carbon_emissions_kgCO2e_year,f6_system_reliability_inverse_MTBF,detection_recall,system_MTBF_hours,system_MTBF_years,annual_cost_USD,cost_per_km_year,carbon_footprint_tons_CO2_year,is_feasible,constraint_violation,time_seconds
180,GridSearchBaseline,UAV_YellowScan_Vx20,DL_MobileNetV3_Edge,46.0,Meso,Meso,0.6599999999999999,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,92,1875933.8086800226,0.09708864098649883,400.0,13.039354105659296,435.1077453913043,0.00032423520855388193,0.9029113590135012,3084.180784869384,0.3520754320627151,187593.38086800225,937.9669043400113,0.4351077453913043,False,200.0,0.03720211982727051
181,GridSearchBaseline,UAV_YellowScan_Vx20,ML_RandomForest_Fast,46.0,Meso,Meso,0.5,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,37,2755805.649689964,0.052650118435302984,400.0,32.42217777623393,663.3959085405405,0.0003191931917471593,0.947349881564697,3132.8989021549196,0.357636860976589,275580.5649689964,1377.902824844982,0.6633959085405405,False,200.0,0.03720211982727051
182,GridSearchBaseline,UAV_YellowScan_Vx20,ML_RandomForest_Fast,46.0,Meso,Meso,0.5,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,55,2166861.5715263775,0.052650118435302984,400.0,21.811283231284644,538.3299748363636,0.0003191931917471593,0.947349881564697,3132.8989021549196,0.357636860976589,216686.15715263775,1083.4307857631889,0.5383299748363636,False,200.0,0.03720211982727051
183,GridSearchBaseline,UAV_YellowScan_Vx20,ML_RandomForest_Fast,46.0,Meso,Meso,0.5,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,73,1903329.8648284425,0.052650118435302984,400.0,16.433158598913085,474.940392,0.0003191931917471593,0.947349881564697,3132.8989021549196,0.357636860976589,190332.98648284425,951.6649324142213,0.474940392,False,200.0,0.03720211982727051
184,GridSearchBaseline,UAV_YellowScan_Vx20,ML_RandomForest_Fast,46.0,Meso,Meso,0.5,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,92,1768940.005147414,0.052650118435302984,400.0,13.039354105659296,434.9391153913043,0.0003191931917471593,0.947349881564697,3132.8989021549196,0.357636860976589,176894.0005147414,884.470002573707,0.4349391153913043,False,200.0,0.03720211982727051
185,GridSearchBaseline,UAV_YellowScan_Vx20,ML_RandomForest_Fast,46.0,Meso,Meso,0.58,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,37,2755805.649689964,0.06598900949121878,400.0,32.42217777623393,663.3959085405405,0.0003191931917471593,0.9340109905087812,3132.8989021549196,0.357636860976589,275580.5649689964,1377.902824844982,0.6633959085405405,False,200.0,0.03720211982727051
186,GridSearchBaseline,UAV_YellowScan_Vx20,ML_RandomForest_Fast,46.0,Meso,Meso,0.58,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,55,2166861.5715263775,0.06598900949121878,400.0,21.811283231284644,538.3299748363636,0.0003191931917471593,0.9340109905087812,3132.8989021549196,0.357636860976589,216686.15715263775,1083.4307857631889,0.5383299748363636,False,200.0,0.03720211982727051
187,GridSearchBaseline,UAV_YellowScan_Vx20,ML_RandomForest_Fast,46.0,Meso,Meso,0.58,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,73,1903329.8648284425,0.06598900949121878,400.0,16.433158598913085,474.940392,0.0003191931917471593,0.9340109905087812,3132.8989021549196,0.357636860976589,190332.98648284425,951.6649324142213,0.474940392,False,200.0,0.03720211982727051
188,GridSearchBaseline,UAV_YellowScan_Vx20,ML_RandomForest_Fast,46.0,Meso,Meso,0.58,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,92,1768940.005147414,0.06598900949121878,400.0,13.039354105659296,434.9391153913043,0.0003191931917471593,0.9340109905087812,3132.8989021549196,0.357636860976589,176894.0005147414,884.470002573707,0.4349391153913043,False,200.0,0.03720211982727051
189,GridSearchBaseline,UAV_YellowScan_Vx20,ML_RandomForest_Fast,46.0,Meso,Meso,0.6599999999999999,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,37,2755805.649689964,0.08241331812791286,400.0,32.42217777623393,663.3959085405405,0.0003191931917471593,0.9175866818720871,3132.8989021549196,0.357636860976589,275580.5649689964,1377.902824844982,0.6633959085405405,False,200.0,0.03720211982727051
190,GridSearchBaseline,UAV_YellowScan_Vx20,ML_RandomForest_Fast,46.0,Meso,Meso,0.6599999999999999,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,55,2166861.5715263775,0.08241331812791286,400.0,21.811283231284644,538.3299748363636,0.0003191931917471593,0.9175866818720871,3132.8989021549196,0.357636860976589,216686.15715263775,1083.4307857631889,0.5383299748363636,False,200.0,0.03720211982727051
191,GridSearchBaseline,UAV_YellowScan_Vx20,ML_RandomForest_Fast,46.0,Meso,Meso,0.6599999999999999,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,73,1903329.8648284425,0.08241331812791286,400.0,16.433158598913085,474.940392,0.0003191931917471593,0.9175866818720871,3132.8989021549196,0.357636860976589,190332.98648284425,951.6649324142213,0.474940392,False,200.0,0.03720211982727051
192,GridSearchBaseline,UAV_YellowScan_Vx20,ML_RandomForest_Fast,46.0,Meso,Meso,0.6599999999999999,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,92,1768940.005147414,0.08241331812791286,400.0,13.039354105659296,434.9391153913043,0.0003191931917471593,0.9175866818720871,3132.8989021549196,0.357636860976589,176894.0005147414,884.470002573707,0.4349391153913043,False,200.0,0.03720211982727051
193,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_MaskRCNN_ResNet50,32.64603534590991,Meso,Meso,0.6550694317031075,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,3,64,2683882.1122357436,0.09072689083635666,400.0,64.26538809217796,2426.1268424855166,0.0001599204070905585,0.9092731091636433,6253.11064543331,0.7138254161453551,268388.21122357436,1341.9410561178718,2.4261268424855165,False,200.0,0.03720211982727051
194,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_MobileNetV3_Edge,40.199010712849656,Meso,Meso,0.65278978625096,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,4,106,2231719.737912747,0.09520890191721343,400.0,43.11304861529758,2270.6198952846516,0.00016455003672018813,0.9047910980827866,6077.178832238529,0.6937418758263161,223171.9737912747,1115.8598689563735,2.2706198952846517,False,200.0,0.03720211982727051
195,GridSearchBaseline,MMS_Trimble_MX50,DL_RetinaNet_Focal,28.350317994460195,Meso,Meso,0.6441208301524981,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,65,2024798.942611301,0.08335302569692282,400.0,60.57255777051039,1749.396166484109,0.00019687353513957696,0.9166469743030772,5079.402872971385,0.5798405106131718,202479.8942611301,1012.3994713056505,1.7493961664841091,False,200.0,0.03720211982727051
196,GridSearchBaseline,MMS_Trimble_MX50,DL_MobileNetV3_Edge,29.5703396796604,Meso,Meso,0.5325478213277159,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,4,70,1959829.4469827027,0.06834739614482344,400.0,62.495496112431354,1739.1463366558753,0.00019224390550994733,0.9316526038551766,5201.725367300431,0.5938042656735651,195982.94469827026,979.9147234913513,1.7391463366558753,False,200.0,0.03720211982727051
197,GridSearchBaseline,MMS_Trimble_MX50,DL_MaskRCNN_ResNet50,41.812933029539494,Meso,Meso,0.5234495281556447,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,71,2248823.8035455206,0.06299392836278883,400.0,55.453750071594015,1726.9112834382438,0.00019687353513957696,0.9370060716372112,5079.402872971385,0.5798405106131718,224882.38035455206,1124.4119017727603,1.7269112834382438,False,200.0,0.03720211982727051
198,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_MobileNetV3_Edge,45.705188539317085,Meso,Meso,0.5836902227939063,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,4,73,2305943.048760431,0.07878801173823013,400.0,62.602508948240335,2396.9754775678457,0.0001599204070905585,0.9212119882617699,6253.11064543331,0.7138254161453551,230594.30487604308,1152.9715243802154,2.3969754775678456,False,200.0,0.03720211982727051
199,GridSearchBaseline,MMS_Trimble_MX50,DL_YOLOv8_SOTA,44.29606155002536,Meso,Meso,0.6564716994726087,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,95,2026348.8626581647,0.06353121073268087,400.0,41.44438163245449,1651.318401435168,0.00019687353513957696,0.9364687892673191,5079.402872971385,0.5798405106131718,202634.88626581646,1013.1744313290823,1.651318401435168,False,200.0,0.03720211982727051
200,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_MaskRCNN_ResNet50,41.02667675315112,Meso,Meso,0.5520785132410865,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,94,2476937.801464428,0.06825779958368972,400.0,43.755157849993495,2297.549779019697,0.00016455003672018813,0.9317422004163103,6077.178832238529,0.6937418758263161,247693.78014644282,1238.468900732214,2.297549779019697,False,200.0,0.03720211982727051
201,GridSearchBaseline,MMS_Trimble_MX50,DL_YOLOv8_SOTA,32.874748413730984,Meso,Meso,0.5512585440033301,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,79,2053104.4550482898,0.04714546782663076,400.0,49.83818044409084,1693.3969608023838,0.00019687353513957696,0.9528545321733692,5079.402872971385,0.5798405106131718,205310.445504829,1026.5522275241449,1.6933969608023838,False,200.0,0.03720211982727051
202,GridSearchBaseline,MMS_Trimble_MX50,DL_YOLOv8_SOTA,45.91694235178743,Meso,Meso,0.6213481914767149,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,88,2033935.0546260478,0.05754312879859069,400.0,44.741093807763356,1669.7997918593633,0.00019687353513957696,0.9424568712014093,5079.402872971385,0.5798405106131718,203393.50546260478,1016.9675273130239,1.6697997918593632,False,200.0,0.03720211982727051
203,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_MaskRCNN_ResNet50,33.676587824503954,Meso,Meso,0.5976688748743109,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,2,57,2672794.0328070517,0.07748685076025075,400.0,56.12260012728209,2472.3674116422753,0.0001644866171362206,0.9225131492397493,6079.521953885426,0.6940093554663729,267279.40328070516,1336.3970164035259,2.472367411642275,False,200.0,0.03720211982727051
204,GridSearchBaseline,MMS_Trimble_MX50,DL_RetinaNet_Focal,40.3087746667111,Meso,Meso,0.6083497224804656,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,3,85,1991328.1842226167,0.07551183623809166,400.0,46.320191236272656,1690.7215256720606,0.00019224390550994733,0.9244881637619083,5201.725367300431,0.5938042656735651,199132.81842226168,995.6640921113084,1.6907215256720607,False,200.0,0.03720211982727051
205,GridSearchBaseline,MMS_Trimble_MX50,DL_YOLOv8_SOTA,32.13617140972963,Meso,Meso,0.6332624770774941,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,94,2026775.715209501,0.05951246723258852,400.0,41.885279309395486,1650.3634166315528,0.00019687353513957696,0.9404875327674115,5079.402872971385,0.5798405106131718,202677.57152095012,1013.3878576047506,1.6503634166315528,False,200.0,0.03720211982727051
206,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_RetinaNet_Focal,36.11845676588248,Meso,Meso,0.5950534669516186,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,70,2343246.429558479,0.07277393153336142,400.0,58.756926255705565,2375.260408609138,0.00016455003672018813,0.9272260684666386,6077.178832238529,0.6937418758263161,234324.64295584793,1171.6232147792396,2.375260408609138,False,200.0,0.03720211982727051
207,GridSearchBaseline,MMS_Trimble_MX50,DL_YOLOv8_SOTA,39.450593314183166,Meso,Meso,0.5421797530903757,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,64,2121800.975990242,0.04593691557717239,400.0,61.51900398567463,1758.973342559236,0.00019687353513957696,0.9540630844228276,5079.402872971385,0.5798405106131718,212180.0975990242,1060.900487995121,1.758973342559236,False,200.0,0.03720211982727051
208,GridSearchBaseline,MMS_Trimble_MX50,DL_YOLOv8_SOTA,33.86606680574852,Meso,Meso,0.5157710330607198,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,3,61,2172842.4231901458,0.042586955642943125,400.0,64.54452877185534,1789.4048789273522,0.00019224390550994733,0.9574130443570569,5201.725367300431,0.5938042656735651,217284.24231901456,1086.421211595073,1.7894048789273522,False,200.0,0.03720211982727051
209,GridSearchBaseline,MMS_Trimble_MX50,DL_MaskRCNN_ResNet50,42.85149087840724,Meso,Meso,0.5991474417926871,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,72,2242079.541764413,0.07780452119340642,400.0,54.68355909837745,1723.0930227085378,0.00019687353513957696,0.9221954788065936,5079.402872971385,0.5798405106131718,224207.9541764413,1121.0397708822065,1.7230930227085377,False,200.0,0.03720211982727051
210,GridSearchBaseline,MMS_Trimble_MX50,DL_YOLOv8_SOTA,36.551143937946016,Meso,Meso,0.5319631196054772,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,3,107,2054582.0912506501,0.04461217127064754,400.0,36.796413598908195,1634.137805079487,0.00019224390550994733,0.9553878287293525,5201.725367300431,0.5938042656735651,205458.209125065,1027.291045625325,1.634137805079487,False,200.0,0.03720211982727051
211,GridSearchBaseline,MMS_Trimble_MX50,DL_RetinaNet_Focal,42.82057891676469,Meso,Meso,0.6471138280503557,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,3,76,2010542.1118499911,0.08404163992097013,400.0,51.805477040568114,1724.0231434806756,0.00019224390550994733,0.9159583600790299,5201.725367300431,0.5938042656735651,201054.21118499912,1005.2710559249956,1.7240231434806756,False,200.0,0.03720211982727051
212,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_RetinaNet_Focal,30.462716515890552,Meso,Meso,0.6021330317479602,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,4,65,2458176.723108781,0.074220141891708,400.0,70.30743312648528,2395.7476479165275,0.00016455003672018813,0.925779858108292,6077.178832238529,0.6937418758263161,245817.67231087812,1229.0883615543905,2.3957476479165276,False,200.0,0.03720211982727051
213,GridSearchBaseline,MMS_Trimble_MX50,DL_MaskRCNN_ResNet50,36.84334257528123,Meso,Meso,0.6499846786347769,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,3,64,2335523.8054299634,0.08947631455406768,400.0,61.51900398567463,1774.905702654177,0.00019224390550994733,0.9105236854459323,5201.725367300431,0.5938042656735651,233552.38054299634,1167.7619027149817,1.774905702654177,False,200.0,0.03720211982727051
214,GridSearchBaseline,MMS_Trimble_MX50,DL_MaskRCNN_ResNet50,39.16675267004723,Meso,Meso,0.5977659794450181,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,62,2325546.32498841,0.07750767719633955,400.0,63.5034879852125,1769.6276726611823,0.00019687353513957696,0.9224923228036604,5079.402872971385,0.5798405106131718,232554.63249884098,1162.7731624942048,1.7696276726611821,False,200.0,0.03720211982727051
215,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_MobileNetV3_Edge,29.84297550457024,Meso,Meso,0.6183320488788423,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,3,93,2202141.842401976,0.08666886048826672,400.0,44.225643418273,2310.096117398021,0.0001599204070905585,0.9133311395117333,6253.11064543331,0.7138254161453551,220214.18424019762,1101.070921200988,2.310096117398021,False,200.0,0.03720211982727051
216,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_YOLOv8_SOTA,28.104181618816195,Meso,Meso,0.5728415932158829,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,2,93,2292308.558276515,0.050140966446229784,400.0,34.39772265865678,2294.3741348425324,0.00016911624676585024,0.9498590335537702,5913.0924386262495,0.6750105523545947,229230.8558276515,1146.1542791382576,2.294374134842532,False,200.0,0.03720211982727051
217,GridSearchBaseline,FOS_Basic_FBG,DL_MaskRCNN_ResNet50,37.57349231697575,Meso,Meso,0.6247105569308788,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,3,96,74332763.0050472,0.08348830012776354,13.819716291598251,0.3286631719782617,133.70851734958424,0.00013214262931278073,0.9165116998722365,7567.580614980852,0.8638790656370836,7433276.30050472,37166.381502523596,0.13370851734958425,False,64332763.0050472,0.03720211982727051
218,GridSearchBaseline,MMS_Trimble_MX50,DL_YOLOv8_SOTA,37.842235808831795,Meso,Meso,0.618847591823797,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,2,65,2045650.3551269504,0.0571376396694383,400.0,47.11198937706365,1753.1920909222617,0.00020828906025373222,0.9428623603305617,4801.0202685720815,0.5480616744945298,204565.03551269503,1022.8251775634751,1.7531920909222618,False,200.0,0.03720211982727051
219,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_RetinaNet_Focal,40.44338830932054,Meso,Meso,0.5267102531156173,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,101,2274426.1684363848,0.060094035395677925,400.0,40.7226221574197,2281.022168484568,0.00016455003672018813,0.9399059646043221,6077.178832238529,0.6937418758263161,227442.61684363848,1137.2130842181923,2.2810221684845677,False,200.0,0.03720211982727051
220,GridSearchBaseline,MMS_Trimble_MX50,DL_YOLOv8_SOTA,36.43132194566407,Meso,Meso,0.531281465399191,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,58,2167914.6879737806,0.04452509214924094,400.0,67.88303888074441,1792.169142955487,0.00019687353513957696,0.9554749078507591,5079.402872971385,0.5798405106131718,216791.46879737807,1083.9573439868902,1.792169142955487,False,200.0,0.03720211982727051
221,GridSearchBaseline,MMS_Trimble_MX50,DL_RetinaNet_Focal,39.88114519648068,Meso,Meso,0.5598561251873764,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,66,2019915.2701685403,0.06596241153501847,400.0,59.6547917436845,1749.0225119418096,0.00019687353513957696,0.9340375884649815,5079.402872971385,0.5798405106131718,201991.52701685403,1009.9576350842701,1.7490225119418097,False,200.0,0.03720211982727051
222,GridSearchBaseline,MMS_Trimble_MX50,DL_MobileNetV3_Edge,43.642440325415784,Meso,Meso,0.554635457902273,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,2,93,1828668.91228345,0.07268935775364238,400.0,32.92773451085093,1669.8535493958548,0.0002036594306241026,0.9273106422463576,4910.158085660741,0.5605203294133265,182866.891228345,914.3344561417249,1.6698535493958548,False,200.0,0.03720211982727051
223,GridSearchBaseline,FOS_Basic_FBG,DL_RetinaNet_Focal,38.89304597814114,Meso,Meso,0.5008792521629684,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,60,74064914.06570464,0.05586335730160463,228.08020864467085,0.3286631719782617,133.70723418752908,0.00013677225894241036,0.9441366426983954,7311.424171337715,0.8346374624814743,7406491.406570464,37032.45703285232,0.13370723418752908,False,64064914.065704644,0.03720211982727051
224,GridSearchBaseline,MMS_Trimble_MX50,DL_MaskRCNN_ResNet50,31.76869420866878,Meso,Meso,0.5426603779079627,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,3,92,2186132.1978482814,0.06648262958971884,400.0,42.79582885959974,1665.3507969894088,0.00019224390550994733,0.9335173704102812,5201.725367300431,0.5938042656735651,218613.21978482814,1093.0660989241408,1.6653507969894088,False,200.0,0.03720211982727051
225,GridSearchBaseline,MMS_Trimble_MX50,DL_MaskRCNN_ResNet50,36.107175653203896,Meso,Meso,0.6103276380492834,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,62,2325430.887514933,0.08024542730709694,400.0,63.5034879852125,1768.3449090057175,0.00019687353513957696,0.9197545726929031,5079.402872971385,0.5798405106131718,232543.0887514933,1162.7154437574666,1.7683449090057175,False,200.0,0.03720211982727051
226,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_MaskRCNN_ResNet50,43.17359228405421,Meso,Meso,0.5326382447950919,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,62,2676570.0275199404,0.06464077404038149,400.0,66.3384651274095,2420.287035457781,0.00016455003672018813,0.9353592259596185,6077.178832238529,0.6937418758263161,267657.00275199406,1338.2850137599703,2.420287035457781,False,200.0,0.03720211982727051
227,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_RetinaNet_Focal,32.557578530451835,Meso,Meso,0.5706288230227771,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,2,99,2247940.8076926847,0.06798172328131802,400.0,32.313012194495755,2297.493585548854,0.0001644866171362206,0.932018276718682,6079.521953885426,0.6940093554663729,224794.08076926848,1123.9704038463424,2.2974935855488536,False,200.0,0.03720211982727051
228,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_YOLOv8_SOTA,32.20547791441976,Meso,Meso,0.6150656087285687,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,62,2486057.7476497674,0.05652946256802305,400.0,66.3384651274095,2413.0262286595166,0.00016455003672018813,0.943470537431977,6077.178832238529,0.6937418758263161,248605.77476497676,1243.0288738248837,2.4130262286595165,False,200.0,0.03720211982727051
229,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_YOLOv8_SOTA,34.59756030452541,Meso,Meso,0.5011539518999922,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,98,2347119.0531974924,0.04083442867516762,400.0,41.96923303978969,2285.2633230439797,0.00016455003672018813,0.9591655713248324,6077.178832238529,0.6937418758263161,234711.90531974923,1173.559526598746,2.2852633230439796,False,200.0,0.03720211982727051
230,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_RetinaNet_Focal,36.51951392700357,Meso,Meso,0.5965085606834277,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,58,2427209.2202402954,0.07306904138207337,400.0,70.91353168792051,2440.253265521608,0.00016455003672018813,0.9269309586179266,6077.178832238529,0.6937418758263161,242720.92202402954,1213.6046101201478,2.4402532655216076,False,200.0,0.03720211982727051
231,GridSearchBaseline,MMS_Trimble_MX50,DL_MaskRCNN_ResNet50,42.75760267409,Meso,Meso,0.5457511557389537,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,2,57,2304401.9487315905,0.06706041393500761,400.0,53.72419841244099,1801.4957383070175,0.00020828906025373222,0.9329395860649924,4801.0202685720815,0.5480616744945298,230440.19487315905,1152.2009743657952,1.8014957383070176,False,200.0,0.03720211982727051
232,GridSearchBaseline,MMS_Trimble_MX50,DL_MaskRCNN_ResNet50,34.84324312858665,Meso,Meso,0.5538043775917346,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,3,62,2355260.032257142,0.06858782462381652,400.0,63.5034879852125,1784.4022624347658,0.00019224390550994733,0.9314121753761835,5201.725367300431,0.5938042656735651,235526.0032257142,1177.630016128571,1.7844022624347657,False,200.0,0.03720211982727051
233,GridSearchBaseline,MMS_Trimble_MX50,DL_RetinaNet_Focal,45.885523983200514,Meso,Meso,0.5347521002635606,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,3,61,2049709.5034666792,0.06147126179832396,400.0,64.54452877185534,1778.140409628617,0.00019687353513957696,0.938528738201676,5079.402872971385,0.5798405106131718,204970.95034666793,1024.8547517333398,1.7781404096286169,False,200.0,0.03720211982727051
234,GridSearchBaseline,MMS_Trimble_MX50,DL_MobileNetV3_Edge,30.4643578330701,Meso,Meso,0.5272851462637245,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,3,73,1888666.8170159773,0.06734890280045225,400.0,53.93446924771474,1726.9160294036108,0.00019224390550994733,0.9326510971995478,5201.725367300431,0.5938042656735651,188866.68170159773,944.3334085079887,1.7269160294036108,False,200.0,0.03720211982727051
235,GridSearchBaseline,MMS_Trimble_MX50,DL_RetinaNet_Focal,37.43686288464479,Meso,Meso,0.5506026049215879,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,3,72,2023363.034604343,0.06427251559785474,400.0,54.68355909837745,1736.4848755347375,0.00019224390550994733,0.9357274844021453,5201.725367300431,0.5938042656735651,202336.30346043428,1011.6815173021714,1.7364848755347375,False,200.0,0.03720211982727051
236,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_YOLOv8_SOTA,30.431274913224488,Meso,Meso,0.5659485560342218,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,2,81,2311037.3608132983,0.0491651975465639,400.0,39.49368157105037,2329.9050202534127,0.00016911624676585024,0.9508348024534361,5913.0924386262495,0.6750105523545947,231103.73608132981,1155.518680406649,2.329905020253413,False,200.0,0.03720211982727051
237,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_RetinaNet_Focal,33.738489745959924,Meso,Meso,0.6356576558030395,Storage_AWS_S3_Glacier,Communication_V2X_RSU,Deployment_Cloud_H100,3,87,2317366.915995399,0.08143353993230229,400.0,47.275687791947,2331.0961834941036,0.0001599204070905585,0.9185664600676977,6253.11064543331,0.7138254161453551,231736.6915995399,1158.6834579976994,2.3310961834941035,False,200.0,0.03720211982727051
238,GridSearchBaseline,MMS_Trimble_MX50,DL_MobileNetV3_Edge,45.512196587199774,Meso,Meso,0.5665179994351628,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,4,80,1906362.8947080465,0.07512911330191652,400.0,54.68355909837745,1694.1482578674697,0.00019687353513957696,0.9248708866980835,5079.402872971385,0.5798405106131718,190636.28947080465,953.1814473540232,1.6941482578674698,False,200.0,0.03720211982727051
239,GridSearchBaseline,MMS_ZF_Profiler9020C,DL_YOLOv8_SOTA,36.78588694817627,Meso,Meso,0.5858799171647145,Storage_AWS_S3_Glacier,Communication_LoRaWAN_Gateway,Deployment_Cloud_H100,2,66,2370305.011349246,0.05203701082440193,400.0,48.46951829174365,2394.6306407072,0.00016911624676585024,0.9479629891755981,5913.0924386262495,0.6750105523545947,237030.5011349246,1185.152505674623,2.3946306407072,False,200.0,0.03720211982727051
